tweet/retweeted,tweet/source,tweet/entities/user_mentions/0/name,tweet/entities/user_mentions/0/screen_name,tweet/entities/user_mentions/0/indices/0,tweet/entities/user_mentions/0/indices/1,tweet/entities/user_mentions/0/id_str,tweet/entities/user_mentions/0/id,tweet/display_text_range/0,tweet/display_text_range/1,tweet/favorite_count,tweet/id_str,tweet/truncated,tweet/retweet_count,tweet/id,tweet/created_at,tweet/favorited,tweet/full_text,tweet/lang,tweet/entities/hashtags/0/text,tweet/entities/hashtags/0/indices/0,tweet/entities/hashtags/0/indices/1,tweet/entities/user_mentions/1/name,tweet/entities/user_mentions/1/screen_name,tweet/entities/user_mentions/1/indices/0,tweet/entities/user_mentions/1/indices/1,tweet/entities/user_mentions/1/id_str,tweet/entities/user_mentions/1/id,tweet/in_reply_to_status_id_str,tweet/in_reply_to_user_id,tweet/in_reply_to_status_id,tweet/in_reply_to_screen_name,tweet/in_reply_to_user_id_str,tweet/entities/hashtags/1/text,tweet/entities/hashtags/1/indices/0,tweet/entities/hashtags/1/indices/1,tweet/entities/urls/0/url,tweet/entities/urls/0/expanded_url,tweet/entities/urls/0/display_url,tweet/entities/urls/0/indices/0,tweet/entities/urls/0/indices/1,tweet/possibly_sensitive,tweet/entities/urls/1/url,tweet/entities/urls/1/expanded_url,tweet/entities/urls/1/display_url,tweet/entities/urls/1/indices/0,tweet/entities/urls/1/indices/1,tweet/entities/user_mentions/2/name,tweet/entities/user_mentions/2/screen_name,tweet/entities/user_mentions/2/indices/0,tweet/entities/user_mentions/2/indices/1,tweet/entities/user_mentions/2/id_str,tweet/entities/user_mentions/2/id,tweet/entities/media/0/expanded_url,tweet/entities/media/0/indices/0,tweet/entities/media/0/indices/1,tweet/entities/media/0/url,tweet/entities/media/0/media_url,tweet/entities/media/0/id_str,tweet/entities/media/0/id,tweet/entities/media/0/media_url_https,tweet/entities/media/0/sizes/large/w,tweet/entities/media/0/sizes/large/h,tweet/entities/media/0/sizes/large/resize,tweet/entities/media/0/sizes/small/w,tweet/entities/media/0/sizes/small/h,tweet/entities/media/0/sizes/small/resize,tweet/entities/media/0/sizes/medium/w,tweet/entities/media/0/sizes/medium/h,tweet/entities/media/0/sizes/medium/resize,tweet/entities/media/0/sizes/thumb/w,tweet/entities/media/0/sizes/thumb/h,tweet/entities/media/0/sizes/thumb/resize,tweet/entities/media/0/type,tweet/entities/media/0/display_url,tweet/extended_entities/media/0/expanded_url,tweet/extended_entities/media/0/indices/0,tweet/extended_entities/media/0/indices/1,tweet/extended_entities/media/0/url,tweet/extended_entities/media/0/media_url,tweet/extended_entities/media/0/id_str,tweet/extended_entities/media/0/id,tweet/extended_entities/media/0/media_url_https,tweet/extended_entities/media/0/sizes/large/w,tweet/extended_entities/media/0/sizes/large/h,tweet/extended_entities/media/0/sizes/large/resize,tweet/extended_entities/media/0/sizes/small/w,tweet/extended_entities/media/0/sizes/small/h,tweet/extended_entities/media/0/sizes/small/resize,tweet/extended_entities/media/0/sizes/medium/w,tweet/extended_entities/media/0/sizes/medium/h,tweet/extended_entities/media/0/sizes/medium/resize,tweet/extended_entities/media/0/sizes/thumb/w,tweet/extended_entities/media/0/sizes/thumb/h,tweet/extended_entities/media/0/sizes/thumb/resize,tweet/extended_entities/media/0/type,tweet/extended_entities/media/0/display_url,tweet/entities/user_mentions/3/name,tweet/entities/user_mentions/3/screen_name,tweet/entities/user_mentions/3/indices/0,tweet/entities/user_mentions/3/indices/1,tweet/entities/user_mentions/3/id_str,tweet/entities/user_mentions/3/id,tweet/extended_entities/media/1/expanded_url,tweet/extended_entities/media/1/indices/0,tweet/extended_entities/media/1/indices/1,tweet/extended_entities/media/1/url,tweet/extended_entities/media/1/media_url,tweet/extended_entities/media/1/id_str,tweet/extended_entities/media/1/id,tweet/extended_entities/media/1/media_url_https,tweet/extended_entities/media/1/sizes/large/w,tweet/extended_entities/media/1/sizes/large/h,tweet/extended_entities/media/1/sizes/large/resize,tweet/extended_entities/media/1/sizes/small/w,tweet/extended_entities/media/1/sizes/small/h,tweet/extended_entities/media/1/sizes/small/resize,tweet/extended_entities/media/1/sizes/thumb/w,tweet/extended_entities/media/1/sizes/thumb/h,tweet/extended_entities/media/1/sizes/thumb/resize,tweet/extended_entities/media/1/sizes/medium/w,tweet/extended_entities/media/1/sizes/medium/h,tweet/extended_entities/media/1/sizes/medium/resize,tweet/extended_entities/media/1/type,tweet/extended_entities/media/1/display_url,tweet/extended_entities/media/0/video_info/aspect_ratio/0,tweet/extended_entities/media/0/video_info/aspect_ratio/1,tweet/extended_entities/media/0/video_info/variants/0/bitrate,tweet/extended_entities/media/0/video_info/variants/0/content_type,tweet/extended_entities/media/0/video_info/variants/0/url,tweet/entities/user_mentions/4/name,tweet/entities/user_mentions/4/screen_name,tweet/entities/user_mentions/4/indices/0,tweet/entities/user_mentions/4/indices/1,tweet/entities/user_mentions/4/id_str,tweet/entities/user_mentions/4/id,tweet/entities/user_mentions/5/name,tweet/entities/user_mentions/5/screen_name,tweet/entities/user_mentions/5/indices/0,tweet/entities/user_mentions/5/indices/1,tweet/entities/user_mentions/5/id_str,tweet/entities/user_mentions/5/id,tweet/extended_entities/media/0/video_info/duration_millis,tweet/extended_entities/media/0/video_info/variants/1/bitrate,tweet/extended_entities/media/0/video_info/variants/1/content_type,tweet/extended_entities/media/0/video_info/variants/1/url,tweet/extended_entities/media/0/video_info/variants/2/bitrate,tweet/extended_entities/media/0/video_info/variants/2/content_type,tweet/extended_entities/media/0/video_info/variants/2/url,tweet/extended_entities/media/0/video_info/variants/3/content_type,tweet/extended_entities/media/0/video_info/variants/3/url,tweet/extended_entities/media/0/additional_media_info/monetizable,tweet/entities/media/0/source_status_id,tweet/entities/media/0/source_user_id,tweet/entities/media/0/source_user_id_str,tweet/entities/media/0/source_status_id_str,tweet/extended_entities/media/0/source_status_id,tweet/extended_entities/media/0/source_user_id,tweet/extended_entities/media/0/source_user_id_str,tweet/extended_entities/media/0/source_status_id_str,tweet/extended_entities/media/1/source_status_id,tweet/extended_entities/media/1/source_user_id,tweet/extended_entities/media/1/source_user_id_str,tweet/extended_entities/media/1/source_status_id_str,tweet/extended_entities/media/2/expanded_url,tweet/extended_entities/media/2/source_status_id,tweet/extended_entities/media/2/indices/0,tweet/extended_entities/media/2/indices/1,tweet/extended_entities/media/2/url,tweet/extended_entities/media/2/media_url,tweet/extended_entities/media/2/id_str,tweet/extended_entities/media/2/source_user_id,tweet/extended_entities/media/2/id,tweet/extended_entities/media/2/media_url_https,tweet/extended_entities/media/2/source_user_id_str,tweet/extended_entities/media/2/sizes/thumb/w,tweet/extended_entities/media/2/sizes/thumb/h,tweet/extended_entities/media/2/sizes/thumb/resize,tweet/extended_entities/media/2/sizes/medium/w,tweet/extended_entities/media/2/sizes/medium/h,tweet/extended_entities/media/2/sizes/medium/resize,tweet/extended_entities/media/2/sizes/large/w,tweet/extended_entities/media/2/sizes/large/h,tweet/extended_entities/media/2/sizes/large/resize,tweet/extended_entities/media/2/sizes/small/w,tweet/extended_entities/media/2/sizes/small/h,tweet/extended_entities/media/2/sizes/small/resize,tweet/extended_entities/media/2/type,tweet/extended_entities/media/2/source_status_id_str,tweet/extended_entities/media/2/display_url,tweet/extended_entities/media/3/expanded_url,tweet/extended_entities/media/3/source_status_id,tweet/extended_entities/media/3/indices/0,tweet/extended_entities/media/3/indices/1,tweet/extended_entities/media/3/url,tweet/extended_entities/media/3/media_url,tweet/extended_entities/media/3/id_str,tweet/extended_entities/media/3/source_user_id,tweet/extended_entities/media/3/id,tweet/extended_entities/media/3/media_url_https,tweet/extended_entities/media/3/source_user_id_str,tweet/extended_entities/media/3/sizes/thumb/w,tweet/extended_entities/media/3/sizes/thumb/h,tweet/extended_entities/media/3/sizes/thumb/resize,tweet/extended_entities/media/3/sizes/small/w,tweet/extended_entities/media/3/sizes/small/h,tweet/extended_entities/media/3/sizes/small/resize,tweet/extended_entities/media/3/sizes/medium/w,tweet/extended_entities/media/3/sizes/medium/h,tweet/extended_entities/media/3/sizes/medium/resize,tweet/extended_entities/media/3/sizes/large/w,tweet/extended_entities/media/3/sizes/large/h,tweet/extended_entities/media/3/sizes/large/resize,tweet/extended_entities/media/3/type,tweet/extended_entities/media/3/source_status_id_str,tweet/extended_entities/media/3/display_url,tweet/entities/hashtags/2/text,tweet/entities/hashtags/2/indices/0,tweet/entities/hashtags/2/indices/1,tweet/extended_entities/media/0/video_info/variants/3/bitrate,tweet/entities/hashtags/3/text,tweet/entities/hashtags/3/indices/0,tweet/entities/hashtags/3/indices/1,tweet/entities/urls/2/url,tweet/entities/urls/2/expanded_url,tweet/entities/urls/2/display_url,tweet/entities/urls/2/indices/0,tweet/entities/urls/2/indices/1,tweet/entities/urls/3/url,tweet/entities/urls/3/expanded_url,tweet/entities/urls/3/display_url,tweet/entities/urls/3/indices/0,tweet/entities/urls/3/indices/1,tweet/contributors/0,tweet/entities/hashtags/4/text,tweet/entities/hashtags/4/indices/0,tweet/entities/hashtags/4/indices/1,tweet/entities/user_mentions/6/name,tweet/entities/user_mentions/6/screen_name,tweet/entities/user_mentions/6/indices/0,tweet/entities/user_mentions/6/indices/1,tweet/entities/user_mentions/6/id_str,tweet/entities/user_mentions/6/id,tweet/entities/hashtags/5/text,tweet/entities/hashtags/5/indices/0,tweet/entities/hashtags/5/indices/1
                                                                                                                                                                                                                                                                                                                           false,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",R for the Rest of Us,rfortherest,3,15,951169512925097984,951169512925097984,0,139,0,1233055680694587392,false,0,1233055680694587392,Thu Feb 27 15:45:58 +0000 2020,false,"RT @rfortherest: Thanks to all who answered my survey about your learning #rstats learning needs.

I'm going to live stream my analysis of…",en,rstats,74,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Mandy Norrbo,MandyNorrbo,3,15,940661143189770241,940661143189770241,0,111,0,1296114785910763526,false,0,1296114785910763526,Wed Aug 19 16:00:20 +0000 2020,false,RT @MandyNorrbo: sometimes you just need the comforting warm embrace of rstudio #rstats https://t.co/8bygY4vAYI,en,rstats,80,87,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,https://twitter.com/MandyNorrbo/status/1278655165407649798/photo/1,88,111,https://t.co/8bygY4vAYI,http://pbs.twimg.com/media/Eb6xp8BWAAI7mHD.jpg,1278654678264315906,1278654678264315906,https://pbs.twimg.com/media/Eb6xp8BWAAI7mHD.jpg,2048,1588,fit,680,527,fit,1200,930,fit,150,150,crop,photo,pic.twitter.com/8bygY4vAYI,https://twitter.com/MandyNorrbo/status/1278655165407649798/photo/1,88,111,https://t.co/8bygY4vAYI,http://pbs.twimg.com/media/Eb6xp8BWAAI7mHD.jpg,1278654678264315906,1278654678264315906,https://pbs.twimg.com/media/Eb6xp8BWAAI7mHD.jpg,2048,1588,fit,680,527,fit,1200,930,fit,150,150,crop,photo,pic.twitter.com/8bygY4vAYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278655165407649798,940661143189770241,940661143189770241,1278655165407649798,1278655165407649798,940661143189770241,940661143189770241,1278655165407649798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,47,10,1295797892419129344,false,1,1295797892419129344,Tue Aug 18 19:01:06 +0000 2020,false,Done in #rstats??? Yup. https://t.co/Ve4spTv0oz,en,rstats,8,15,,,,,,,,,,,,,,,https://t.co/Ve4spTv0oz,https://twitter.com/SteenHarsted/status/1293546721407008769,twitter.com/SteenHarsted/s…,24,47,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,49,5,1295752451342073864,false,4,1295752451342073864,Tue Aug 18 16:00:32 +0000 2020,false,Made entirely in #rstats! https://t.co/krBLMECVQn,en,rstats,17,24,,,,,,,,,,,,,,,https://t.co/krBLMECVQn,https://twitter.com/sharlagelfand/status/1293230673537400837,twitter.com/sharlagelfand/…,26,49,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Muzi Masuku,zibusisomasuku,0,15,899366295266873344,899366295266873344,0,242,2,1295473377516298240,false,0,1295473377516298240,Mon Aug 17 21:31:36 +0000 2020,false,"@zibusisomasuku Great! The course is by @danawanzer and it's designed to help people already familiar with inferential stats but who don't know how to do them in R. If you're familiar with doing t-tests in SPSS, say, this will be your bridge.",en,,,,Dana Wanzer,danawanzer,40,51,2779498763,2779498763,1295472226679087104,899366295266873344,1295472226679087104,zibusisomasuku,899366295266873344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Muzi Masuku,zibusisomasuku,0,15,899366295266873344,899366295266873344,0,100,2,1295466160234741760,false,0,1295466160234741760,Mon Aug 17 21:02:55 +0000 2020,false,@zibusisomasuku It's going to be on the R for the Rest of Us website. It will be up there next week!,en,,,,,,,,,,1295459500347011072,899366295266873344,1295459500347011072,zibusisomasuku,899366295266873344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",David Keyes,dgkeyes,3,11,543981616,543981616,0,139,0,1295435339805478913,false,0,1295435339805478913,Mon Aug 17 19:00:27 +0000 2020,false,RT @dgkeyes: I've been asked more and more recently to deliver data viz in PowerPoint format so my client can edit it. I've been using and…,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,0,25,68,1295415650144251904,false,6,1295415650144251904,Mon Aug 17 17:42:13 +0000 2020,false,👀 https://t.co/t30Y9QHpJz,und,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,https://twitter.com/rfortherest/status/1295415650144251904/photo/1,2,25,https://t.co/t30Y9QHpJz,http://pbs.twimg.com/media/Efo9iPCUcAEqPxw.jpg,1295415501183545345,1295415501183545345,https://pbs.twimg.com/media/Efo9iPCUcAEqPxw.jpg,961,535,fit,680,379,fit,961,535,fit,150,150,crop,photo,pic.twitter.com/t30Y9QHpJz,https://twitter.com/rfortherest/status/1295415650144251904/photo/1,2,25,https://t.co/t30Y9QHpJz,http://pbs.twimg.com/media/Efo9iPCUcAEqPxw.jpg,1295415501183545345,1295415501183545345,https://pbs.twimg.com/media/Efo9iPCUcAEqPxw.jpg,961,535,fit,680,379,fit,961,535,fit,150,150,crop,photo,pic.twitter.com/t30Y9QHpJz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,97,12,1295390061769502721,false,0,1295390061769502721,Mon Aug 17 16:00:32 +0000 2020,false,These screencasts are always a great way to learn #rstats tips and tricks https://t.co/FlvFEGt6BD,en,rstats,50,57,,,,,,,,,,,,,,,https://t.co/FlvFEGt6BD,https://twitter.com/drob/status/1292901849620766720,twitter.com/drob/status/12…,74,97,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Kaizad Patel,kaiz_p,3,10,2777861309,2777861309,0,139,0,1294348264293236745,false,0,1294348264293236745,Fri Aug 14 19:00:48 +0000 2020,false,RT @kaiz_p: When #soil nerdiness meets #rstats nerdiness. Introducing the “soilpalettes” package for #ggplot2 - color palettes inspired by…,en,soil,17,22,,,,,,,,,,,,rstats,39,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ggplot2,101,109,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Georgios Karamanis,geokaramanis,3,16,1002212251,1002212251,0,140,0,1294302948059762689,false,0,1294302948059762689,Fri Aug 14 16:00:44 +0000 2020,false,"RT @geokaramanis: #Makingof of the European energy plot for #TidyTuesday

How-to: https://t.co/mvbcHN0m9Y

#RStats https://t.co/f4Cu8IprFB…",en,Makingof,18,27,,,,,,,,,,,,TidyTuesday,60,72,https://t.co/mvbcHN0m9Y,https://karaman.is/blog/2020/07/making-of/,karaman.is/blog/2020/07/m…,83,106,false,https://t.co/f4Cu8IprFB,https://twitter.com/geokaramanis/status/1292073011219255297,twitter.com/geokaramanis/s…,116,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RStats,108,115,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,73,22,1293985778557689856,false,6,1293985778557689856,Thu Aug 13 19:00:25 +0000 2020,false,Nice little video overview of how RMarkdown works https://t.co/ECxGxv59ZL,en,,,,,,,,,,,,,,,,,,https://t.co/ECxGxv59ZL,https://twitter.com/MattCrump_/status/1291794304646688771,twitter.com/MattCrump_/sta…,50,73,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,114,2,1293940462798110723,false,0,1293940462798110723,Thu Aug 13 16:00:21 +0000 2020,false,Anyone have advice for Kevin on keeping his commitment to learning and working in #rstats? https://t.co/hJKkDtcjh8,en,rstats,82,89,,,,,,,,,,,,,,,https://t.co/hJKkDtcjh8,https://twitter.com/kevinkoegeI/status/1293711332198379522,twitter.com/kevinkoegeI/st…,91,114,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kevin Koegel,kevinkoegeI,0,12,1266166684055830529,1266166684055830529,0,36,2,1293766983951855617,false,0,1293766983951855617,Thu Aug 13 04:31:00 +0000 2020,false,@kevinkoegeI https://t.co/sYrj5CkBLr,und,,,,,,,,,,1293711332198379522,1266166684055830529,1293711332198379522,kevinkoegeI,1266166684055830529,,,,,,,,,false,,,,,,,,,,,,https://twitter.com/rfortherest/status/1293766983951855617/photo/1,13,36,https://t.co/sYrj5CkBLr,http://pbs.twimg.com/tweet_video_thumb/EfRiNhOUYAECmV9.jpg,1293766977358422017,1293766977358422017,https://pbs.twimg.com/tweet_video_thumb/EfRiNhOUYAECmV9.jpg,498,278,fit,498,278,fit,498,278,fit,150,150,crop,photo,pic.twitter.com/sYrj5CkBLr,https://twitter.com/rfortherest/status/1293766983951855617/photo/1,13,36,https://t.co/sYrj5CkBLr,http://pbs.twimg.com/tweet_video_thumb/EfRiNhOUYAECmV9.jpg,1293766977358422017,1293766977358422017,https://pbs.twimg.com/tweet_video_thumb/EfRiNhOUYAECmV9.jpg,498,278,fit,498,278,fit,498,278,fit,150,150,crop,animated_gif,pic.twitter.com/sYrj5CkBLr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,139,0,video/mp4,https://video.twimg.com/tweet_video/EfRiNhOUYAECmV9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tom Mock,thomas_mock,3,15,1241814552,1241814552,0,140,0,1293623330034135042,false,0,1293623330034135042,Wed Aug 12 19:00:10 +0000 2020,false,"RT @thomas_mock: New short #Tidyverse blog post, remaking ""A bar chart, 5 ways in ggplot2""!

https://t.co/lCkCCbq4QI

H/t to @visualisingd…",en,Tidyverse,27,37,,,,,,,,,,,,,,,https://t.co/lCkCCbq4QI,https://themockup.blog/posts/2020-08-05-a-bar-chart-5-ways/,themockup.blog/posts/2020-08-…,94,117,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Andrew Heiss,andrewheiss,3,15,16741059,16741059,0,140,0,1293578252192292864,false,0,1293578252192292864,Wed Aug 12 16:01:03 +0000 2020,false,"RT @andrewheiss: Y'ALL. Making maps with #rstats and {sf} (even fictional maps!) is absurdly easy. Behold, Middle Earth in 26 lines of code…",en,rstats,41,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",MissingNotAtRandom,AtMissing,3,13,1215161251124469760,1215161251124469760,0,140,0,1293260931678511104,false,0,1293260931678511104,Tue Aug 11 19:00:08 +0000 2020,false,"RT @AtMissing: #TidyTuesday Week 32. Back to the old school with pie charts.
Code: https://t.co/tELUvUnyID
#rstats #tidyverse #ggplot #r4d…",en,TidyTuesday,15,27,,,,,,,,,,,,rstats,108,115,https://t.co/tELUvUnyID,http://bit.ly/3gw5ApT,bit.ly/3gw5ApT,84,107,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tidyverse,116,126,,ggplot,127,134,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                           false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Maryn McKenna,marynmck,3,12,15684633,15684633,0,140,0,1293215834261921793,false,0,1293215834261921793,Tue Aug 11 16:00:56 +0000 2020,false,"RT @marynmck: When I wrote about color-coded risk guides a few weeks ago, I pointed out that data visualizations mostly do not take colorbl…",en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
